robust, target, y_pred, time_setup, time_star, time_verify, line_number, file_path, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10
2, 9, 9, 0.016262, 0.359486, 0.659305, 895, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0022.mat, -28.130718, 46.882908, -71.938652, -24.208384, -14.699100, -9.857786, 37.324982, 7.627214, 57.218533, -4.745633
1, 9, 9, 0.025167, 0.356174, 0.292450, 896, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0024.mat, -27.034658, -11.970278, -30.851461, 25.468523, 16.102320, -16.676201, 29.103716, -18.438820, 78.920753, -30.033850
2, 9, 9, 0.007514, 0.191871, 0.525318, 897, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0011.mat, -28.915915, -21.047169, -23.299047, 17.461391, 17.702356, -51.563549, 12.458653, 22.718620, 32.554329, 23.025990
1, 9, 9, 0.032208, 0.369181, 0.326746, 898, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0029.mat, -3.565497, 3.407489, -18.616787, -0.714849, 25.476374, -3.886744, 20.843390, 27.732027, 37.810936, 15.751951
1, 9, 9, 0.028092, 0.369774, 0.220638, 899, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0027.mat, -58.591763, -71.259995, -91.895279, -67.131271, -4.909584, -73.187912, 9.256503, -50.177044, 66.575890, 14.235328
1, 9, 9, 0.006181, 0.245431, 0.474621, 900, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0034.mat, -43.188122, -24.472881, -26.837671, -6.376920, -8.283063, 12.140001, 46.490719, -28.758169, 61.972145, 39.444687
1, 10, 10, 0.025915, 0.372652, 0.222009, 901, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0015.mat, 1.163881, -59.115105, -8.137194, -23.209318, -6.706544, 55.099895, 15.203612, -18.578175, -38.940239, 81.270943
1, 10, 10, 0.024656, 0.367212, 0.165091, 902, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0003.mat, -15.726122, -31.273521, 3.258077, -26.686132, 48.150059, 29.261820, 46.959927, 16.504967, 10.901309, 76.051003
1, 10, 10, 0.008056, 0.102191, 0.070712, 903, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0010.mat, -44.393444, -19.343531, 0.828653, -17.670101, -12.172860, -35.858456, -4.351383, -39.307800, 10.833544, 31.819521
1, 10, 10, 0.006044, 0.193649, 0.354043, 904, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0007.mat, 2.140152, 4.623868, 1.924300, -11.452125, 21.159016, -15.337887, -6.044706, -4.224515, -20.490538, 27.190434
1, 10, 10, 0.027394, 0.369685, 0.474390, 905, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0006.mat, -15.240223, -57.062775, -15.152243, -28.958763, -8.657989, -5.340046, -3.461496, -39.961113, -17.364817, 37.968700
1, 10, 10, 0.024679, 0.360496, 0.155679, 906, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0005.mat, -20.997343, 0.588282, 42.606346, -42.530716, 59.874119, -18.879963, -31.462612, -49.742615, -44.296459, 90.915764
2, 10, 10, 0.006722, 0.104537, 0.449548, 907, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0016.mat, -10.195266, -23.993870, -28.712820, 32.634937, -83.572784, -4.997486, -8.152320, 15.492059, 35.765682, 43.166012
2, 10, 10, 0.026308, 0.354720, 0.438981, 908, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0001.mat, -13.893870, -16.961285, 9.279951, 34.887066, 13.944383, 14.517875, 38.758076, -16.991323, -3.698677, 47.368008
1, 10, 10, 0.027207, 0.366227, 0.264358, 909, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0018.mat, -83.532547, -144.128464, -20.816927, -68.341858, 36.759155, -73.561806, -44.426182, -132.192749, -43.634659, 158.209274
1, 10, 10, 0.027813, 0.364428, 0.417565, 910, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0021.mat, 0.473330, -56.651688, -24.172894, -59.182323, 0.070637, -40.996719, -39.367867, -22.880871, 3.181607, 136.135437
2, 10, 10, 0.030531, 0.371458, 0.179587, 911, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0009.mat, -20.116659, -2.973811, -8.678269, 14.397153, 23.455824, -61.705471, 10.007865, 27.631620, 26.178873, 34.439400
1, 10, 10, 0.024522, 0.378114, 0.230726, 912, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0017.mat, -27.262119, -79.250534, -17.767233, -24.999022, 24.161337, -29.514927, 15.319591, -66.031044, -55.297966, 96.719803
2, 10, 10, 0.026051, 0.097296, 0.366529, 913, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0014.mat, 21.256599, 45.288120, 41.193111, -18.967905, 30.579117, 7.208900, -9.085927, -6.767124, -40.792557, 53.526623
1, 10, 10, 0.025765, 0.375603, 0.350696, 914, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0020.mat, 12.004040, 16.284626, 1.074224, -15.392909, 20.736485, -12.237132, -5.882010, 16.750933, -0.347529, 32.211796
1, 10, 10, 0.025270, 0.360429, 0.135088, 915, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0012.mat, -48.059505, -96.624268, 23.121082, 44.330433, 8.824431, 16.245918, -56.808281, -120.512016, 91.645859, 124.197044
1, 10, 10, 0.005712, 0.095285, 0.033900, 916, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0011.mat, 18.319307, 43.764900, 18.929317, -44.112350, -15.353457, -82.782616, -47.181950, 4.183913, -22.866945, 65.124016
1, 10, 10, 0.007449, 0.333373, 0.526930, 917, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0004.mat, -56.962334, -65.984192, 15.780396, 45.549465, 16.963598, -3.117615, 28.603674, -49.034027, 4.141979, 66.114182
1, 10, 10, 0.025225, 0.354031, 0.314259, 918, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0008.mat, 4.088921, -44.337421, 15.081439, -23.857338, -32.600048, 19.418457, -2.656111, -30.387222, -17.712681, 40.464817
2, 10, 10, 0.032794, 0.318098, 0.089934, 919, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0013.mat, 22.844049, 6.392765, 4.723329, 12.921332, -13.204403, 2.225883, -26.900061, 14.196204, 25.672516, 33.059261
1, 10, 10, 0.005878, 0.097133, 0.094964, 920, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0000.mat, -76.324768, -51.534245, 4.477894, -30.966196, -5.432500, -42.149254, -14.663618, -102.588676, 25.361721, 43.508411
2, 10, 10, 0.005986, 0.096164, 0.139403, 921, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0019.mat, -53.049446, -7.102813, 11.117937, -3.452883, 34.307693, -17.786823, 15.038594, -5.652092, 5.349769, 44.310284
1, 10, 10, 0.024780, 0.363586, 0.382792, 922, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0002.mat, -12.298146, -27.218454, 19.772854, 9.547984, -60.036526, 18.945652, 25.274103, -39.648552, 26.314528, 47.633957
1, 10, 10, 0.026925, 0.387744, 0.331858, 923, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0013.mat, 39.004898, -0.625217, -16.951302, -42.428223, 6.131186, 4.078145, -33.132828, 27.793509, 26.417997, 71.761948
1, 10, 10, 0.006844, 0.104464, 0.304294, 924, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0012.mat, -43.099461, -39.784660, -39.862137, 6.946738, 0.972691, -62.456226, 23.258484, -21.170261, 6.917649, 43.476372
1, 10, 10, 0.027397, 0.380241, 0.285805, 925, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0018.mat, -42.410610, -35.535416, -12.322954, -52.928566, 30.156672, -43.134880, 25.346888, -12.061488, 41.934544, 104.897598
1, 10, 10, 0.024296, 0.349344, 0.221111, 926, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0026.mat, 34.582081, -26.456818, 130.036636, -89.104477, 56.628242, 34.729717, -36.167988, -84.811462, -95.062546, 148.639862
1, 10, 10, 0.024624, 0.248792, 0.071476, 927, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0025.mat, -54.811272, -2.862517, -7.067271, -17.649305, 15.155728, -37.240406, -24.113146, -47.961861, 3.862715, 47.305790
2, 10, 10, 0.029670, 0.360644, 0.492391, 928, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0023.mat, 0.099167, 3.429514, 2.666003, -11.995982, -87.974487, -80.858994, -44.148212, -27.299969, 36.532307, 45.062027
1, 10, 10, 0.028865, 0.358038, 0.488021, 929, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0007.mat, -19.958002, -3.187638, -50.009045, -52.119179, -44.208668, 37.210278, -33.286243, -8.673696, -28.246326, 79.229752
1, 10, 10, 0.024256, 0.215045, 0.121856, 930, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0011.mat, -13.478019, -21.761696, -15.763474, -1.290550, 23.116556, -3.629334, 4.929041, -24.740746, -24.964605, 69.096672
1, 10, 10, 0.006081, 0.099789, 0.045097, 931, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0002.mat, -46.265968, -33.666973, -50.440643, -29.500313, 8.991426, -21.879217, 4.902820, -23.925108, -29.563295, 56.076008
1, 10, 10, 0.007974, 0.101567, 0.210935, 932, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0008.mat, -44.293533, -80.627907, 19.750563, -4.611082, 12.350482, 1.970729, -12.357459, -88.882919, 3.901979, 67.062828
2, 10, 10, 0.023141, 0.349932, 0.569427, 933, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0022.mat, -46.752445, -42.501308, -51.195770, -15.502538, -28.170809, 22.574139, 1.743874, 12.316741, -7.544607, 42.134884
1, 10, 10, 0.028244, 0.365268, 0.102597, 934, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0005.mat, -69.869896, -129.145035, -117.432304, -79.833000, -2.704794, -18.921951, -31.926657, -99.762520, 35.389282, 127.947777
1, 10, 10, 0.006658, 0.202456, 0.437371, 935, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0009.mat, -15.522218, 17.377407, 7.017605, -33.368446, -11.616145, 31.485874, 0.575513, 5.240939, -85.356018, 58.470722
1, 10, 10, 0.031226, 0.371262, 0.423054, 936, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0017.mat, -35.904926, -32.653473, 11.008948, -1.322759, 37.552422, 16.564095, 6.516496, -32.014210, 11.354487, 55.806095
2, 10, 10, 0.026355, 0.356146, 0.234795, 937, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0020.mat, -5.994967, -15.293975, -12.816021, -52.379822, -18.275553, 8.969945, 7.221025, 1.411059, -37.794895, 25.530571
1, 10, 10, 0.005747, 0.094626, 0.360173, 938, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0010.mat, 1.665850, -51.077477, -41.732338, -107.234604, -32.782013, 25.315292, -36.757408, -7.523488, -11.534999, 122.086143
1, 10, 10, 0.027234, 0.381569, 0.418762, 939, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0014.mat, -46.218060, 3.769595, -105.733620, -41.145836, 19.770029, -44.638355, -4.838222, 47.826786, 23.163931, 93.875351
2, 10, 10, 0.024591, 0.349540, 0.356384, 940, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0006.mat, 4.503991, -2.908240, -56.280811, -53.338821, 3.424393, -9.501801, -26.521446, -21.765514, 30.198137, 40.548401
1, 10, 10, 0.006335, 0.092904, 0.032058, 941, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0004.mat, -44.575649, -46.412228, -71.315208, -37.068375, 2.933429, 2.798870, -30.194944, -18.371853, 32.313786, 57.609776
2, 10, 7, 0.005787, 0.098037, 0.147768, 942, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0027.mat, -18.037397, -19.573812, -6.254886, 13.896953, 10.192183, -3.287193, 14.712481, -16.339642, -3.622222, 14.518724
1, 10, 10, 0.006147, 0.149540, 0.531816, 943, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0001.mat, -2.755550, -19.560625, -21.594866, 4.532781, -34.509392, -32.298779, -29.888643, 9.540586, 34.348339, 57.060745
1, 10, 10, 0.026001, 0.350632, 0.355214, 944, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0016.mat, 9.693828, 22.475483, 38.967865, -5.731967, 2.915502, -17.845089, 8.769176, 3.493695, -7.040559, 54.997639
2, 10, 10, 0.029404, 0.345105, 0.056426, 945, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0021.mat, -21.359564, -32.865070, -61.895168, -14.740701, 16.496441, -30.257601, 0.446296, -22.971889, 78.392181, 87.150124
1, 10, 10, 0.007937, 0.164068, 0.431536, 946, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0024.mat, -33.208817, -37.332283, -2.459893, 17.742701, 4.830786, -23.928394, -9.437602, -16.510315, 20.725235, 37.326412
2, 10, 10, 0.029161, 0.348081, 0.314366, 947, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0000.mat, -48.941681, -48.476025, -14.874007, -10.161815, -7.921680, 43.198269, -6.442673, -70.215843, 7.760457, 49.501179
1, 10, 10, 0.025307, 0.353527, 0.255772, 948, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0015.mat, -90.423996, -41.288986, -94.096275, 20.551321, -54.725071, -89.549706, -32.381275, 0.625884, 17.552267, 64.415749
1, 10, 10, 0.005668, 0.150956, 0.184848, 949, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0003.mat, 31.999670, -16.535156, 10.205935, -42.569008, -24.810028, 5.740317, -31.875242, -8.552665, -21.973122, 61.709785
1, 10, 10, 0.026784, 0.359188, 0.268207, 950, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0019.mat, -86.109589, -116.468536, -24.884403, -13.725532, -2.382339, -32.925388, 13.675202, -47.881737, -17.665848, 111.759109
2, 10, 10, 0.024082, 0.358545, 0.307812, 951, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\47824\118-47824-0029.mat, -20.570354, -78.640419, 9.247621, 8.142085, -4.207014, 37.150112, 31.359442, -76.219551, -12.947503, 44.929127
1, 10, 10, 0.024980, 0.224807, 0.046787, 952, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\47824\118-47824-0009.mat, -82.683128, -127.253738, 12.324700, -13.385160, 18.173471, -23.651827, -3.664255, -114.145134, 18.193943, 84.317978
1, 10, 10, 0.006478, 0.163165, 0.378329, 953, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\47824\118-47824-0030.mat, -64.875061, -75.011719, -46.075073, 5.808996, 23.919214, -61.775402, 8.890673, -42.104866, 14.086289, 45.978264
1, 10, 10, 0.025310, 0.349761, 0.284538, 954, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\47824\118-47824-0018.mat, -58.740971, -38.805798, -0.753640, -18.763918, -7.400697, -64.982986, -28.312410, -62.303085, 33.374443, 64.816292
2, 10, 10, 0.027812, 0.366798, 0.445219, 955, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\47824\118-47824-0065.mat, 7.817430, -22.688417, -22.964130, -36.099792, -0.618502, 20.812492, -11.468980, -7.884393, 7.384149, 26.586552
2, 10, 10, 0.025080, 0.105931, 0.057280, 956, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\47824\118-47824-0012.mat, -21.190742, 46.771172, 17.059107, -10.664813, 23.907152, -11.747865, 38.115971, 32.160679, 15.689574, 61.718975
1, 10, 10, 0.006705, 0.092745, 0.050943, 957, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\47824\118-47824-0035.mat, 21.492538, 10.098228, 2.264103, -32.827419, 35.133972, 29.319820, -15.303533, 0.274476, 24.533480, 47.646423
2, 10, 10, 0.005653, 0.095117, 0.294771, 958, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\47824\118-47824-0050.mat, 5.141161, -18.746832, -8.159715, 19.985973, -4.812740, -6.408914, -2.449877, -1.232944, 18.202631, 30.297724
1, 10, 10, 0.028300, 0.357717, 0.518887, 959, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\47824\118-47824-0004.mat, -0.890604, -43.969284, -4.843754, -26.370604, -44.957970, -12.122200, -25.583683, -20.953960, -6.389615, 39.335308
1, 10, 10, 0.025086, 0.364628, 0.378366, 960, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\47824\118-47824-0020.mat, -46.700718, -49.485386, 27.169046, 13.609423, 21.487267, 8.656317, 23.894598, -46.386650, 3.964638, 54.210655
1, 10, 10, 0.023535, 0.374611, 0.324482, 961, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\47824\118-47824-0053.mat, -77.491348, -29.669289, -36.200989, -4.916850, -7.381530, -40.841167, 5.498471, -28.166336, -16.198349, 30.789494
1, 10, 10, 0.027052, 0.363677, 0.165359, 962, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\47824\118-47824-0048.mat, -34.792091, -32.198463, 6.168702, -7.537586, 23.468637, -4.373658, 10.491516, -27.578485, 0.455565, 32.546253
1, 10, 10, 0.032137, 0.371881, 0.336049, 963, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\47824\118-47824-0022.mat, -30.476608, -29.081741, -45.727547, 9.971312, 12.904881, -33.799747, 6.155479, -7.626352, 7.270782, 32.006870
2, 10, 10, 0.026234, 0.355911, 0.125474, 964, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\47824\118-47824-0002.mat, -36.135506, -1.383657, 23.302792, -21.742882, 38.117657, -24.480034, -7.069774, -41.013302, -9.563556, 45.015991
2, 10, 10, 0.005738, 0.097686, 0.686077, 965, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\47824\118-47824-0034.mat, -18.953588, -46.311348, -33.597176, -58.430851, 54.652683, 17.564709, -3.799252, -31.088837, 57.186993, 66.297798
1, 10, 10, 0.023749, 0.353018, 0.312455, 966, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\47824\118-47824-0044.mat, -16.516790, 15.533009, 42.868599, -16.605162, 54.039009, -7.791472, -22.043732, -29.882099, -27.505611, 62.971699
1, 10, 10, 0.026077, 0.343083, 0.408639, 967, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\47824\118-47824-0073.mat, 37.016632, -19.149782, -21.384644, -67.992340, -36.815094, 35.233387, -28.088829, 12.932071, 17.086105, 74.361275
1, 10, 10, 0.026825, 0.145243, 0.223203, 968, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\47824\118-47824-0021.mat, -48.231800, -55.175732, -66.164978, 26.529165, -6.670583, -73.850105, -13.000983, -11.070853, 31.617886, 41.746410
2, 10, 10, 0.026665, 0.368053, 0.339406, 969, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\47824\118-47824-0077.mat, -25.102913, -19.162251, -20.716288, 24.974010, 3.425342, -35.697536, -5.512351, 11.869141, 8.212088, 35.048309
1, 10, 10, 0.026843, 0.349986, 0.227407, 970, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\47824\118-47824-0069.mat, -17.791321, -5.700883, 19.582800, 14.711585, 18.418295, -10.868095, 11.803106, -6.137859, -1.441105, 37.298756
2, 10, 10, 0.026454, 0.206890, 0.323162, 971, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\47824\118-47824-0052.mat, 12.178275, -39.716438, 22.963335, -18.370817, -22.314009, 29.815098, -5.267196, -34.212067, -4.045870, 37.735096
1, 10, 10, 0.023776, 0.347448, 0.426835, 972, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\47824\118-47824-0015.mat, 36.931133, 40.260609, 36.540878, -1.807339, 41.248192, 23.314756, 30.737329, 51.744633, 17.128695, 73.105881
2, 10, 10, 0.024800, 0.349494, 0.400571, 973, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\47824\118-47824-0078.mat, -112.567474, -51.695766, -39.317150, -26.135782, 66.108803, -52.815292, 7.525667, -70.450584, 4.559098, 76.698112
2, 10, 10, 0.006009, 0.102408, 0.191887, 974, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\47824\118-47824-0000.mat, -3.672726, -27.007936, 22.797146, 42.990135, -17.939423, 11.469429, 21.582226, 9.861180, 31.827728, 53.393044
2, 10, 10, 0.024634, 0.346741, 0.666011, 975, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\47824\118-47824-0042.mat, -21.829622, -4.249497, -49.695652, -8.474510, -6.156101, -14.908955, 7.420502, 8.673684, 7.233234, 19.667877
