robust, target, y_pred, time_setup, time_star, time_verify, line_number, file_path, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10
1, 9, 9, 0.004244, 0.063750, 0.039879, 857, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0001.mat, -21.448973, -18.054874, -16.155788, 19.150665, -7.108308, 22.322996, -16.554869, 17.077316, 28.682983, 18.788210
1, 9, 9, 0.004433, 0.065520, 0.018537, 858, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0037.mat, -56.207893, -22.334877, 17.837130, -16.141134, -28.799150, 25.553905, -2.405442, 28.232782, 38.464405, 26.315729
1, 9, 9, 0.004335, 0.063322, 0.374850, 859, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0017.mat, 4.173530, -53.934120, 0.164424, 6.519738, -22.697813, 32.583893, 2.269019, 12.935907, 49.263054, 8.305301
1, 9, 9, 0.004460, 0.066578, 0.097470, 860, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0011.mat, -72.843361, 17.220654, 41.175297, -3.347610, -117.160469, 10.101204, -38.678486, 40.485531, 57.211166, 27.217360
0, 9, 5, 0.004159, 0.066112, 0.821447, 861, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0018.mat, -2.544578, -1.913672, -2.733666, -0.564902, 2.515620, 0.156684, 0.290289, -1.714874, 1.747098, 0.181273
1, 9, 9, 0.004088, 0.059217, 0.018725, 862, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0028.mat, 11.746100, -73.787720, -0.797089, -9.007294, -14.940277, 4.557670, 33.621368, 8.400925, 48.934395, -100.707405
1, 9, 9, 0.004160, 0.060918, 0.203563, 863, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0015.mat, -4.520253, -40.310333, -0.956611, 14.971324, 9.361305, 13.243120, -10.953058, -1.400611, 19.830658, 14.725214
1, 9, 9, 0.004339, 0.059280, 0.038513, 864, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0016.mat, -69.738754, -33.020779, -67.878349, -24.242924, -6.147971, 13.659764, 8.388161, -20.348583, 44.844147, 2.514969
1, 9, 9, 0.004112, 0.058937, 0.019197, 865, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0027.mat, -114.228882, -51.824135, -75.759460, 3.449102, -10.300356, 39.169228, -18.221849, 6.417711, 88.443954, -0.903568
1, 9, 9, 0.004376, 0.063068, 0.040361, 866, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0021.mat, -102.495621, -84.245316, 51.867748, -2.675087, -72.542961, 64.112572, 25.500494, 25.774641, 72.573479, 40.243107
1, 9, 9, 0.004284, 0.063156, 0.211538, 867, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0040.mat, -62.820934, -54.740067, -23.158518, 3.797836, -18.278933, -14.082037, 10.984688, -27.657957, 32.687752, -51.428371
1, 9, 9, 0.004180, 0.063218, 0.038602, 868, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0032.mat, -132.982986, -5.756933, -88.717377, -0.871710, -30.443178, 65.611572, 39.454597, 35.034016, 78.131950, -10.580103
1, 9, 9, 0.004099, 0.067057, 0.100155, 869, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0025.mat, -33.463493, -54.136196, -35.257816, 7.070639, 14.209402, 56.577553, 0.616039, 26.923059, 63.167431, 24.099606
1, 9, 9, 0.004380, 0.069328, 0.096341, 870, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0020.mat, -52.226425, -13.003737, -55.984810, 13.016589, 9.820964, 9.810131, 0.583664, 0.120215, 48.647984, -23.753584
1, 9, 9, 0.004237, 0.060800, 0.099252, 871, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0019.mat, -16.038139, -118.655716, -15.624000, 6.964338, -29.032194, 37.636829, 0.693080, 14.635897, 66.644508, 10.910117
1, 9, 9, 0.004181, 0.060129, 0.184216, 872, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0009.mat, -33.058540, 20.783060, 8.847917, -20.582504, -52.029049, 42.578503, 16.489542, 51.468430, 55.245201, -4.101057
1, 9, 9, 0.004082, 0.063499, 0.079657, 873, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0005.mat, 5.952502, -21.616837, 19.277130, -2.999518, -43.744251, 37.490677, 9.974692, 37.607845, 42.360619, 2.936244
1, 9, 9, 0.004197, 0.062332, 0.039013, 874, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0038.mat, -89.724297, 18.176638, -29.434744, 25.868271, -80.437111, 33.717007, -58.713493, 60.279045, 78.795273, 29.900843
1, 9, 9, 0.004183, 0.063583, 0.098940, 875, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0030.mat, -6.964993, -68.764877, -49.186672, 21.753307, -13.356825, 25.791988, 14.546165, 0.694731, 34.968819, -43.114437
1, 9, 9, 0.004342, 0.062635, 0.019500, 876, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0013.mat, -60.448132, 7.852097, -20.304163, -28.176636, -38.547344, 73.210037, 29.291689, 61.896324, 92.765327, 5.089007
1, 9, 9, 0.004418, 0.062415, 0.038827, 877, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0002.mat, -5.372762, 15.329860, -5.346358, -41.580379, -13.887807, -15.374286, 20.473465, -9.714988, 26.968403, -41.821796
1, 9, 9, 0.004213, 0.060512, 0.272736, 878, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0043.mat, -60.393467, -49.974785, -51.395996, -23.237549, 19.686562, -0.224819, 19.690178, -42.611412, 40.957153, -15.691085
1, 9, 9, 0.004257, 0.062989, 0.367452, 879, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0033.mat, -146.156097, -33.115940, -91.748253, -23.225195, -11.080002, -15.187047, -15.987419, -18.422583, 97.937469, -22.774584
1, 9, 9, 0.004258, 0.061147, 0.040467, 880, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0022.mat, -84.732018, -40.394123, -24.326590, 22.343330, -65.345406, 71.759270, -60.988892, 68.116364, 95.482445, 54.959454
1, 9, 9, 0.004274, 0.060824, 0.157411, 881, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0031.mat, -59.250523, -50.295696, -36.458294, 9.537964, 14.102184, 10.394468, -18.871185, -24.586767, 53.117706, 32.268627
1, 9, 9, 0.004163, 0.059087, 0.038615, 882, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0024.mat, -54.632782, -27.674061, -32.300602, 13.610654, 12.288872, 35.517601, -10.154642, 41.959507, 49.546982, 38.962925
1, 9, 9, 0.004241, 0.063505, 0.094903, 883, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0029.mat, -4.059088, -19.138866, 15.520239, 16.431314, -58.333477, 30.163179, -5.615278, 31.613325, 40.896423, -14.359689
1, 9, 9, 0.004273, 0.061532, 0.019287, 884, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0023.mat, -90.310318, -65.348671, 11.198052, 43.679935, 28.012270, 35.069412, -30.970726, 33.507912, 52.158016, 44.177643
1, 9, 9, 0.004182, 0.061764, 0.094901, 885, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0035.mat, -30.175409, 15.262185, -6.577959, 3.917627, -31.739868, -24.510113, -9.720026, 15.144759, 22.929596, -23.922619
1, 9, 9, 0.004086, 0.062391, 0.019312, 886, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0003.mat, 10.073523, 7.038638, 4.420420, -4.662293, -15.779922, 13.170921, 10.888577, 13.795254, 17.695463, -13.447447
1, 9, 9, 0.004433, 0.071979, 0.081980, 887, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0034.mat, -43.721111, -11.074351, -16.060591, -9.101030, -2.336665, -0.767886, -21.308466, -12.542229, 30.145597, 21.112175
1, 9, 9, 0.004728, 0.067401, 0.103273, 888, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0036.mat, -42.946445, 32.474174, -16.690248, -11.448729, -35.935551, 35.312275, 26.338478, 55.549854, 66.344627, -1.833368
1, 9, 9, 0.004259, 0.059861, 0.214411, 889, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0045.mat, -64.458138, -75.275620, 33.201134, 36.969913, 2.799296, 33.585888, -23.892971, 29.415073, 43.698776, 20.877003
1, 9, 9, 0.004327, 0.061187, 0.038727, 890, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0041.mat, -44.761684, -114.378708, -2.284988, -41.301319, -2.723276, 7.875271, -43.850014, -35.770447, 84.935921, 68.596313
1, 9, 9, 0.004581, 0.063789, 0.039863, 891, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0014.mat, -31.233307, -11.854962, -2.974147, -23.358601, -7.516418, 21.148729, 25.777296, 27.764250, 36.981201, 29.252962
1, 9, 9, 0.004363, 0.063112, 0.068841, 892, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0028.mat, -11.134761, -24.364277, 1.139178, -34.421337, -25.700243, -23.193329, -34.665993, -28.630095, 46.272789, -21.192205
1, 9, 9, 0.004347, 0.063173, 0.022644, 893, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0006.mat, -29.625763, 5.688860, 15.695830, -32.972454, -69.257820, 14.854299, -26.763966, 18.289577, 60.252422, 15.315813
1, 9, 9, 0.004594, 0.066311, 0.300868, 894, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0042.mat, -13.917537, 19.994129, 16.951157, -33.899929, -39.638737, 10.513083, 24.976889, 23.942968, 41.738293, -42.495594
1, 9, 9, 0.004286, 0.060182, 0.184942, 895, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0022.mat, -8.892929, 19.383282, -19.062923, -26.809565, -6.630936, -5.801459, -6.034386, 19.228411, 32.526295, -11.293573
1, 9, 9, 0.004206, 0.059677, 0.097603, 896, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0024.mat, -29.382168, -26.012047, -1.466731, 25.453526, -36.245461, 1.524471, -11.389423, 5.431091, 35.886021, 8.020641
1, 9, 9, 0.004227, 0.061020, 0.038704, 897, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0011.mat, -48.238071, 2.213825, -10.284590, -7.124504, 2.067042, -18.150064, -24.202831, 12.720930, 35.205452, 19.438116
1, 9, 9, 0.004179, 0.062252, 0.019099, 898, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0029.mat, -27.780025, 32.512913, -44.107166, -3.061409, -47.686600, -11.765495, -50.706936, 29.176151, 46.152206, -30.336266
1, 9, 9, 0.004280, 0.064420, 0.191355, 899, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0027.mat, -75.814873, -84.490318, 23.620737, -26.566515, -70.878174, 22.779205, 15.632627, -26.650091, 36.634850, 29.625938
1, 9, 9, 0.004090, 0.060936, 0.102498, 900, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0034.mat, -24.400257, -20.246128, 14.572077, 17.868820, -45.121338, -8.051928, -21.418446, 25.291945, 44.561157, -30.566994
1, 10, 10, 0.004404, 0.059496, 0.038703, 901, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0015.mat, -4.898018, -41.716393, -16.496386, 9.566200, 41.579712, -1.815275, 36.290997, -34.932484, -9.215477, 48.636673
1, 10, 10, 0.004185, 0.064806, 0.220062, 902, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0003.mat, 10.621445, -60.400108, 35.720570, 1.978327, 9.019797, -0.123935, 20.885836, -20.087538, -12.644264, 43.711433
1, 10, 10, 0.004245, 0.062032, 0.074751, 903, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0010.mat, -3.101323, -37.029320, 7.381668, 1.306337, 8.716331, 4.213995, 12.381551, -10.594842, 10.177911, 19.518084
1, 10, 10, 0.004222, 0.066129, 0.212483, 904, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0007.mat, -8.797377, -32.016262, -1.035220, -13.246977, -5.495082, 18.567837, -0.805425, -20.820721, 3.312480, 32.818928
1, 10, 10, 0.004400, 0.060816, 0.097953, 905, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0006.mat, -62.078297, -78.263412, -67.796448, -23.050993, 7.246114, 62.097752, -0.807762, -18.438606, 32.260414, 71.328415
1, 10, 10, 0.004303, 0.060957, 0.039287, 906, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0005.mat, -13.670028, -82.112839, -1.692796, -4.201638, 38.904995, 11.261905, -18.232233, -27.226486, 34.349171, 107.282951
1, 10, 10, 0.004236, 0.064599, 0.018368, 907, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0016.mat, -47.142818, -41.540428, -5.460102, -6.404044, -7.303676, 31.900866, -16.029373, 14.953160, 37.920456, 45.730915
1, 10, 10, 0.004276, 0.063934, 0.019340, 908, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0001.mat, -43.724781, 6.467246, -34.015038, 2.239181, 30.202333, 16.964808, 27.051680, 32.432938, -3.431613, 62.515827
1, 10, 10, 0.004163, 0.064134, 0.019274, 909, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0018.mat, -104.002434, 8.652353, -9.807770, 51.951450, 1.050503, 5.917119, -60.992535, 20.211027, 5.320970, 73.607094
1, 10, 10, 0.004332, 0.068148, 0.020339, 910, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0021.mat, 57.522919, -94.870377, 51.008694, 10.968963, 9.664915, 24.394020, 2.739014, -32.810265, -17.759586, 82.783165
0, 10, 4, 0.004376, 0.077247, 0.022002, 911, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0009.mat, -0.079128, 0.062619, -0.057943, 0.106463, 0.056722, -0.024273, 0.037296, 0.007933, -0.084237, -0.005392
1, 10, 10, 0.004247, 0.083655, 0.020002, 912, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0017.mat, -112.038933, 88.744789, -52.827103, 89.173012, -51.512661, 40.711025, 8.740797, 92.020012, -40.466885, 116.290230
1, 10, 10, 0.004295, 0.071429, 0.019580, 913, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0014.mat, -48.586494, -42.750416, -4.479057, -17.455938, 5.455099, 5.725555, -20.269115, -8.136806, 28.050230, 58.044559
1, 10, 10, 0.004513, 0.065689, 0.039867, 914, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0020.mat, -41.322029, 24.022285, -78.031700, 69.959343, 52.550873, 52.996574, 27.638683, 42.245514, -59.331078, 120.380524
1, 10, 10, 0.004415, 0.060688, 0.018873, 915, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0012.mat, -41.167061, -44.211143, -30.685686, -14.503413, 18.270609, 25.351830, 10.560467, -22.022539, 13.360219, 42.777359
1, 10, 10, 0.004242, 0.062707, 0.097639, 916, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0011.mat, 5.176302, -34.219246, -3.326240, -7.851199, 17.845345, 8.582157, 18.830853, -19.443914, -13.178937, 24.203281
1, 10, 10, 0.004434, 0.063223, 0.017976, 917, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0004.mat, 39.779263, -33.952320, 28.812744, 30.491407, 29.305395, -0.515865, -18.369238, 0.799174, -4.181713, 61.385578
1, 10, 10, 0.004192, 0.063364, 0.018068, 918, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0008.mat, -6.342674, -15.116773, -17.688608, 19.489693, 22.443026, 21.228910, -33.269779, 10.963031, 22.762209, 62.006733
1, 10, 10, 0.004334, 0.064185, 0.078317, 919, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0013.mat, -136.423447, 42.662712, -47.170780, 64.671585, 6.981770, 49.596882, 20.206511, 55.569740, -25.901203, 97.033501
1, 10, 10, 0.004202, 0.066977, 0.019692, 920, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0000.mat, -106.605240, 10.921039, -86.075645, 12.119370, 23.287842, 56.907589, 51.541050, 35.530666, -11.517692, 117.265915
1, 10, 10, 0.004309, 0.081143, 0.041238, 921, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0019.mat, 35.261444, -33.891243, 53.685722, 37.526516, -54.280987, 40.776279, -39.623920, 5.792971, -32.818283, 71.985413
1, 10, 10, 0.004387, 0.069751, 0.079902, 922, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0002.mat, -28.862236, -39.761436, -27.521540, -33.002644, 26.752611, 4.722470, 4.824146, -31.316776, 26.175352, 40.648685
1, 10, 10, 0.004364, 0.060760, 0.019438, 923, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0013.mat, -141.108658, -121.054344, -56.780254, -55.014084, 28.442650, 56.419979, 22.071316, -53.367371, 68.611046, 89.092293
1, 10, 10, 0.004247, 0.060177, 0.288391, 924, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0012.mat, 5.795176, 40.959846, -23.188604, 15.874971, 41.588024, -19.158175, 4.778280, 41.853146, 12.929908, 52.534836
1, 10, 10, 0.004210, 0.062513, 0.019569, 925, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0018.mat, -65.631096, -116.526527, 87.110786, 37.251728, -176.079559, 106.404449, -137.162399, 93.200752, 97.775497, 148.727142
1, 10, 10, 0.004361, 0.063059, 0.019190, 926, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0026.mat, 96.471024, -64.807892, 128.656006, 37.354389, -46.860962, -13.927265, -116.252014, -41.881790, 23.017654, 139.486237
1, 10, 10, 0.004286, 0.063994, 0.019854, 927, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0025.mat, -0.917328, -36.680664, -33.457188, 46.607182, 30.576378, 26.289820, -4.454014, 22.980610, 30.258453, 60.064373
1, 10, 10, 0.004460, 0.064623, 0.099214, 928, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0023.mat, -7.255553, -235.814285, 44.268433, -73.116104, -11.304783, 41.017006, 35.506222, -125.142929, -18.606333, 115.999748
1, 10, 10, 0.004347, 0.065483, 0.021156, 929, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0007.mat, -75.921890, 21.360302, -32.708279, 19.273447, -0.148878, 21.912607, 17.983315, 23.599764, -3.259884, 24.482309
1, 10, 10, 0.004458, 0.062779, 0.020071, 930, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0011.mat, -52.227634, -34.911629, -76.168861, -6.108427, 43.970802, 24.750841, 13.910911, 14.947667, 44.288597, 56.821377
1, 10, 10, 0.004509, 0.060352, 0.019192, 931, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0002.mat, -0.115516, 11.322037, -21.845743, 17.232275, 11.551663, 17.941736, -5.515565, 33.099274, 7.400831, 67.942039
1, 10, 10, 0.004200, 0.061291, 0.019732, 932, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0008.mat, -16.663675, 6.307055, 13.157235, 8.300959, -32.083080, 26.817385, -27.395088, 38.393867, 37.545223, 46.053638
1, 10, 10, 0.004204, 0.071495, 0.040341, 933, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0022.mat, -175.944092, 5.442767, -168.920654, 41.314400, 115.706451, 50.864429, 16.727560, 9.478544, -7.880882, 144.536072
1, 10, 10, 0.004276, 0.066306, 0.018016, 934, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0005.mat, -62.382320, -40.707943, 8.539947, -31.875637, -41.848415, 49.368343, 12.209728, 11.228569, 27.089401, 56.604053
1, 10, 10, 0.004202, 0.062684, 0.039200, 935, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0009.mat, -27.981960, -25.363674, -76.926109, 63.781605, 10.383757, 58.745083, -8.632708, 41.102428, 22.971928, 93.376015
1, 10, 10, 0.004151, 0.074209, 0.038670, 936, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0017.mat, 30.272007, -12.759129, 20.844137, -0.016426, -16.206558, 10.702035, -10.127917, 14.478197, -3.925663, 38.529621
1, 10, 10, 0.004226, 0.078263, 0.019509, 937, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\121721\118-121721-0020.mat, -2.699346, -1.985688, 35.634056, 64.017349, -25.278790, 18.428120, -25.327883, 26.082228, -18.544361, 78.798019
